row,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
Q,0.04130706936120987,0.016691960394382477,0.019119810312986374,0.08644174039363861,0.0,0.0,0.0,0.0,0.00034854133264161646,2.5677461962914094e-05,0.00025752923102118075,0.00045313374721445143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05012814328074455,0.09648029506206512,0.02922193333506584,0.02615501917898655,8.592537778895348e-05,3.980530163971707e-05,0.00012039676221320406,0.00010897497122641653
K,0.10432957112789154,0.02665827050805092,0.010682868771255016,0.06616128236055374,0.0,0.0,0.0,0.0,0.0005898848758079112,6.357638631016016e-05,0.0005937883397564292,0.0008674628334119916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06272345036268234,0.045373689383268356,0.12262211740016937,0.06283016502857208,5.978972330922261e-05,7.2275588536285795e-06,7.628777530044317e-05,5.9669553593266755e-05
V,0.20660749077796936,0.12397897243499756,0.08877770602703094,0.3065702021121979,0.0,0.0,0.0,0.0,0.12669235467910767,0.2601485848426819,0.24153895676136017,0.0765823945403099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11030654609203339,0.7841593027114868,0.39072686433792114,0.4016822874546051,0.524502694606781,1.0332454442977905,0.27455365657806396,1.1892240047454834
