row,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
Q,0.002665506908670068,0.0035304157063364983,0.0026316659059375525,0.0025013857521116734,0.009126823395490646,0.012441365048289299,0.009472551755607128,0.008794703520834446,0.0,0.0,0.0,0.0,0.009852037765085697,0.002455551642924547,0.007136944215744734,0.006221115123480558,0.012029321864247322,0.003956149332225323,0.01030552014708519,0.008457541465759277,0.001842943369410932,0.008494489826261997,0.011366713792085648,0.0030288805719465017,1.769304071785882e-05,0.0,1.9122562662232667e-05,0.0,0.02284415438771248,0.015807610005140305,0.029204992577433586,0.018370656296610832
K,0.0035508438013494015,0.005298207513988018,0.003606399055570364,0.00563029944896698,0.017201393842697144,0.0038974920753389597,0.009569459594786167,0.004585625138133764,0.0,0.0,0.0,0.0,0.005989863537251949,0.005449351388961077,0.004038729704916477,0.007276575081050396,0.009734596125781536,0.017050744965672493,0.003948597237467766,0.0028435939457267523,0.010908822529017925,0.005185323767364025,0.00323890196159482,0.002431384054943919,0.0,4.530598744167946e-05,1.908847661979962e-05,0.0,0.015869880095124245,0.03984175622463226,0.020410854369401932,0.013780128210783005
V,0.11147855222225189,0.06997513771057129,0.08879370242357254,0.12860506772994995,0.08188097178936005,0.08294893801212311,0.05332889035344124,0.09545307606458664,0.0,0.0,0.0,0.0,0.0,0.056324418634176254,0.0,0.12635153532028198,0.09557585418224335,0.16065692901611328,0.12675589323043823,0.3174254298210144,0.13956770300865173,0.22677697241306305,0.13705550134181976,0.0824732854962349,0.09216341376304626,0.06574644148349762,0.16920199990272522,0.0753551796078682,0.06856048107147217,0.0760330855846405,0.08398934453725815,0.15287436544895172
