row,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
Q,0.0,0.0,0.0,0.0,0.000713348388671875,0.0013706476893275976,0.0025744468439370394,0.0009331881301477551,0.0,0.0,0.0,0.0,0.0007491832948289812,0.005085666198283434,0.00015379325486719608,0.002386040985584259,0.0028894010465592146,0.00047416702727787197,0.0025494336150586605,0.007610957603901625,0.008366403169929981,0.005540904588997364,0.0033451623748987913,0.00037026245263405144,4.272359001333825e-05,4.951673690811731e-05,0.0002843566471710801,4.9256803322350606e-05,0.003456587204709649,0.0016976619372144341,0.0024570960085839033,0.004858560860157013
K,0.0,0.0,0.0,0.0,0.00366733456030488,0.002054173732176423,0.0024555574636906385,0.0019548414275050163,0.0,0.0,0.0,0.0,0.0004681948630604893,0.0005037666414864361,0.004670365247875452,0.0013841959880664945,0.0009730918100103736,0.0020078823436051607,0.00660646241158247,0.0043542697094380856,0.0047645047307014465,0.0018766573630273342,0.002048877067863941,0.0010749767534434795,4.317761704442091e-05,5.088830221211538e-05,0.00022540213831234723,5.1822928071487695e-05,0.001705469680018723,0.001971870195120573,0.0007439558394253254,0.0019182277610525489
V,0.0,0.0,0.0,0.0,0.0621907040476799,0.0732177272439003,0.025781698524951935,0.03714615851640701,0.0,0.0,0.0,0.0,0.007560200523585081,0.005187967326492071,0.010983763262629509,0.007073015905916691,0.01761019043624401,0.010369012132287025,0.017439110204577446,0.01134398765861988,0.015403562225401402,0.008829623460769653,0.007413736078888178,0.012104110792279243,0.030845247209072113,0.01614128239452839,0.03324263542890549,0.03280942887067795,0.0594051368534565,0.013189118355512619,0.04593154042959213,0.01707642897963524
