row,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
Q,0.005191927310079336,0.002716268878430128,0.005681539885699749,0.00697717722505331,0.0,0.0,0.0,0.0,0.0007795968558639288,0.0014019670197740197,0.0017339338082820177,0.0012159646721556783,7.985621778061613e-06,1.0118446880369447e-05,5.055918563812156e-07,1.8372502381680533e-05,0.0009374169749207795,0.0013152055907994509,0.0013503520749509335,0.0010833543492481112,0.0019916370511054993,0.0018268777057528496,0.007439919747412205,0.007375706918537617,0.002854034071788192,0.005547801032662392,0.00409354455769062,0.001640516915358603,0.0032305463682860136,0.005789437331259251,0.006645402871072292,0.008303246460855007
K,0.006392096634954214,0.008515923283994198,0.003678343491628766,0.013905199244618416,0.0,0.0,0.0,0.0,0.0020250165835022926,0.0013854890130460262,0.0014316459419205785,0.0013529111165553331,2.0254724404367153e-06,2.4878424937924137e-06,2.247199063276639e-06,4.806890956388088e-06,0.0004901657812297344,0.0010417846497148275,0.0015150482067838311,0.00073672691360116,0.00389312906190753,0.0025376915000379086,0.002997036324813962,0.004285314120352268,0.0027810526080429554,0.019278408959507942,0.009175428189337254,0.007550718728452921,0.0008875055355019867,0.0047529335133731365,0.0025378663558512926,0.003845521016046405
V,0.04568112641572952,0.043752312660217285,0.029774438589811325,0.0833582878112793,0.0,0.0,0.0,0.0,0.015524056740105152,0.024601424112915993,0.008577515371143818,0.016528915613889694,0.04662412032485008,0.04583383724093437,0.016585122793912888,0.0417061373591423,0.06606999784708023,0.04101020470261574,0.10070614516735077,0.08401360362768173,0.03623173385858536,0.0708484873175621,0.02182302623987198,0.012098432518541813,0.07106111198663712,0.021516602486371994,0.05097516253590584,0.0565623864531517,0.04639061167836189,0.03432835638523102,0.16582733392715454,0.11063166707754135
