row,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
Q,0.0,0.0,0.0,0.0,0.01055612601339817,0.025785624980926514,0.01654139719903469,0.036841534078121185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015717538190074265,6.0661244788207114e-05,0.0003528919769451022,0.0004703718004748225,0.008820430375635624,0.05939424782991409,0.07361432909965515,0.009834125638008118,0.013332690112292767,0.023053409531712532,0.012837191112339497,0.010629784315824509,0.00014359872147906572,6.3913750636857e-05,0.00019542226800695062,0.00017756392480805516
K,0.0,0.0,0.0,0.0,0.05482763051986694,0.009210665710270405,0.03570902347564697,0.009945740923285484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.780482024420053e-05,0.00010562167881289497,0.0003905684279743582,0.00047203153371810913,0.06654361635446548,0.03433752432465553,0.01422836259007454,0.013526065275073051,0.04115377366542816,0.02236088179051876,0.045099858194589615,0.034097012132406235,0.00010056456085294485,1.3042018508713227e-05,0.0001328892249148339,0.00010561224189586937
V,0.0,0.0,0.0,0.0,0.14047473669052124,0.22100642323493958,0.22963577508926392,0.43046680092811584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3513590395450592,0.44224441051483154,0.4641147553920746,1.5817559957504272,0.1060509979724884,0.31619447469711304,0.4029961824417114,0.12797188758850098,0.08129096031188965,0.5254619717597961,0.23547610640525818,0.2734532654285431,0.47415974736213684,1.1348888874053955,0.4239427447319031,1.2982523441314697
