row,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
Q,5.170076110516675e-05,6.429940549423918e-05,2.7739564757212065e-05,7.488215487683192e-06,0.006794317159801722,0.010004970245063305,0.00743092130869627,0.009131974540650845,0.0,0.0,0.0,0.0,0.01408971007913351,0.0021138766314834356,0.00814779568463564,0.007183254696428776,3.586281309253536e-05,1.1499713764351327e-05,9.094297274714336e-05,8.602120942668989e-05,0.0,0.0,0.0,0.0,3.2858508347999305e-05,1.7084317732951604e-05,3.55133342964109e-05,6.154809852887411e-06,0.04242485761642456,0.02935699187219143,0.05423784255981445,0.03411693125963211
K,1.71636238519568e-05,5.788556518382393e-05,7.969426951603964e-05,2.208784280810505e-05,0.015678981319069862,0.00551316374912858,0.00841564405709505,0.003550497815012932,0.0,0.0,0.0,0.0,0.00659218430519104,0.008124331943690777,0.003485598135739565,0.0048861694522202015,1.2005475582554936e-05,2.7126750865136273e-05,8.755163435125723e-05,0.00010208961612079293,0.0,0.0,0.0,0.0,3.4490734833525494e-05,8.413970499532297e-05,3.545003346516751e-05,5.010746008338174e-06,0.029472636058926582,0.07399184256792068,0.037905871868133545,0.025591667741537094
V,0.13476955890655518,0.0822380930185318,0.1225525513291359,0.1466943323612213,0.05309078469872475,0.08948791772127151,0.0664403885602951,0.1440783441066742,0.0,0.0,0.0,0.0,0.022882435470819473,0.031880758702754974,0.039838604629039764,0.059952761977910995,0.09050469845533371,0.15274889767169952,0.15100602805614471,0.5444087982177734,0.0,0.0,0.0,0.0,0.17116059362888336,0.12210053205490112,0.31423220038414,0.13994534313678741,0.1273265928030014,0.14120431244373322,0.1559802144765854,0.28390952944755554
