row,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
Q,0.013140716589987278,0.008142923004925251,0.007788761053234339,0.02398344688117504,2.0225439584464766e-05,2.217029577877838e-05,6.072508313081926e-06,3.401198409846984e-05,0.011709400452673435,0.04417175054550171,0.004067786503583193,0.028606273233890533,0.0,0.0,0.0,0.0,0.0022408494260162115,0.0023512188345193863,0.004446953069418669,0.0009513180702924728,0.002988493302837014,0.004552382510155439,0.012298301793634892,0.0200306698679924,0.007714159786701202,0.017990730702877045,0.0034647108986973763,0.0033202313352376223,2.327625588804949e-05,1.0853152161871549e-05,3.277066571172327e-05,2.9643886591657065e-05
K,0.029841989278793335,0.012716034427285194,0.006922262720763683,0.02245970442891121,2.2080012058722787e-05,1.9390428860788234e-05,1.2001997674815357e-05,4.4958233047509566e-05,0.013731914572417736,0.007989794947206974,0.011616518720984459,0.02957805246114731,0.0,0.0,0.0,0.0,0.0017368978587910533,0.0019902652129530907,0.002324864035472274,0.0023930834140628576,0.006037503480911255,0.010219373740255833,0.007033811882138252,0.009823893196880817,0.007197166793048382,0.0068751368671655655,0.004678745754063129,0.005037740804255009,1.6174262782442383e-05,1.9584692836360773e-06,2.0865456463070586e-05,1.659518966334872e-05
V,0.09412486106157303,0.05921657383441925,0.0495770126581192,0.13135546445846558,0.07276193052530289,0.14149489998817444,0.042035747319459915,0.025409920141100883,0.09564375132322311,0.18464398384094238,0.15670260787010193,0.089631088078022,0.0,0.0,0.0,0.0,0.058402612805366516,0.041630517691373825,0.04087085649371147,0.05290019512176514,0.18618720769882202,0.2299109399318695,0.13660438358783722,0.1258343756198883,0.01551761943846941,0.04737217724323273,0.037767644971609116,0.030877454206347466,0.12113627791404724,0.23589357733726501,0.06708458065986633,0.2718585729598999
