row,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
Q,0.00017292947450187057,0.00021627642854582518,8.354221063200384e-05,2.422330726403743e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074818916618824,0.023175682872533798,0.06172069162130356,0.05173785984516144,0.007483342662453651,0.053215064108371735,0.06529471278190613,0.010711575858294964,0.02331153303384781,0.027035238221287727,0.02068176120519638,0.01710311323404312,0.0,0.0,0.0,0.0
K,5.617469287244603e-05,0.0001944395189639181,0.00026325491489842534,7.538187492173165e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05838397890329361,0.10621751844882965,0.0241144560277462,0.017582233995199203,0.04956479370594025,0.025160299614071846,0.012289385311305523,0.009219059720635414,0.04341553896665573,0.02272162027657032,0.1307051181793213,0.05269988626241684,0.0,0.0,0.0,0.0
V,0.43151843547821045,0.2727273404598236,0.4196692109107971,0.48594844341278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28836145997047424,0.4979020357131958,0.28154370188713074,0.14820824563503265,0.11197328567504883,0.36764317750930786,0.47983425855636597,0.1837613731622696,0.0720357894897461,0.7327150106430054,0.3004988431930542,0.3445509076118469,0.0,0.0,0.0,0.0
