row,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014742696657776833,0.018723562359809875,0.003015621332451701,0.01407234650105238,1.0605238458083477e-05,1.58435468620155e-05,3.170149227571528e-07,1.3936632967670448e-05,0.014474851079285145,0.003974015358835459,0.013827773742377758,0.002997369971126318,0.0028447206132113934,0.004568823147565126,0.00855263788253069,0.004602409433573484,0.009814205579459667,0.007653664797544479,0.009366787038743496,0.016565004363656044,1.3151760867913254e-05,8.055907528614625e-06,1.2034320207021665e-05,1.3465854863170534e-05
K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01316148042678833,0.0033837284427136183,0.010034658014774323,0.014956535771489143,2.3122880520531908e-05,2.674968163773883e-05,5.388957106333692e-06,4.146917945035966e-06,0.008133014664053917,0.012712518684566021,0.007115044165402651,0.005533561110496521,0.0032390293199568987,0.008462666533887386,0.006237178109586239,0.00540504977107048,0.00992975477129221,0.008010338060557842,0.008496074005961418,0.004388430155813694,2.2078513211454265e-05,3.98010070057353e-06,4.028558760182932e-05,4.2153540562139824e-05
V,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05197757109999657,0.015476598404347897,0.0960281491279602,0.05509178712964058,0.013704349286854267,0.03852630779147148,0.022816676646471024,0.061950601637363434,0.1008126512169838,0.07831750065088272,0.05787133798003197,0.0706019401550293,0.12971283495426178,0.13371127843856812,0.11547926813364029,0.12751226127147675,0.10228728502988815,0.014941920526325703,0.050055116415023804,0.047341238707304,0.030510691925883293,0.021756302565336227,0.07519073039293289,0.13581590354442596
